23.20298421	113.2302324	C0946	2864.660113	85.5270913257016
23.18333071	113.247069	C0947	3974.671129	85.85903238266141
23.20346559	113.2308918	C0948	2796.546982	85.50580649345159
23.15239717	113.238021	C0949	2053.572496	85.25741874114614
23.15487057	113.2372982	C0950	2192.367991	85.30047686453673
23.18664944	113.2637415	C0951	4235.023114	85.94178484275677
23.15999994	113.2399971	C0952	2191.54742	85.302506369569
23.15026215	113.2360735	C0953	2221.583778	85.30994862499877
23.15297034	113.4125415	C0954	9114.835938	87.48022344597146
23.29451408	113.3313063	C0955	8546.374757	87.31345830097139
23.19430198	113.2728967	C0956	4108.02078	85.90261853324229
23.20639486	113.2292435	C0957	2529.736155	85.43000943520907
23.16092701	113.239809	C0958	2266.43349	85.32576992920295
23.14912643	113.2260365	C0959	3243.143421	85.63351516082453
23.19303239	113.2758203	C0960	4127.082474	85.90857516676118
23.19530151	113.2762597	C0961	3874.623675	85.82701951455297
23.19340072	113.2758701	C0962	4086.8155	85.89599204550069
23.22453657	113.2546084	C0963	1818.63734	85.20611221145391
23.21937459	113.2495827	C0964	1583.624821	85.13116560546958
23.29451408	113.3313063	C0965	8546.374757	87.31345830097139
23.20332592	113.2585497	C0966	3500.006398	85.71274256851353
23.21593971	113.2473543	C0967	1690.195441	85.1566694248341
23.21633129	113.24781	C0968	1685.6085	85.1559890476186
23.236306	113.3459203	C0969	5846.141618	86.55498008205717
23.24365225	113.280738	C0970	1956.051373	85.23195880696912
23.20444656	113.2620582	C0971	3643.69462	85.75810362300223
23.18588037	113.2543652	C0972	4119.68471	85.90503451898935
23.20229579	113.258312	C0973	3575.578935	85.73695728758885
23.16953657	113.2543605	C0974	2313.916752	85.34030337756009
23.29451408	113.3313063	C0975	8546.374757	87.31345830097139
23.2148451	113.2919583	C0976	1482.99884	85.08202278860442
23.185858	113.2364275	C0977	4646.002409	86.07055359496887
23.21458628	113.2931559	C0978	1537.021254	85.09920085411977
23.21518756	113.3328086	C0979	4655.496515	86.06848394287958
23.21565299	113.3005692	C0980	1781.661596	85.17800420843562
23.21473408	113.2926992	C0981	1510.092548	85.09078583954764
23.21329881	113.2918655	C0982	1651.119323	85.13479485035337
23.21333624	113.290084	C0983	1629.438116	85.12866387817314
23.23043918	113.3089391	C0984	2012.385327	85.24898989770065
23.20949778	113.294132	C0985	2110.356281	85.27930256711613
23.20606336	113.3350641	C0986	5261.829859	86.25788097542627
23.19787458	113.2769683	C0987	3581.305214	85.7353597399022
23.14106036	113.517519	C0988	19688.48877	91.53475812638496
23.20707513	113.3358952	C0989	5286.815845	86.26570163560389
23.19691103	113.3369855	C0990	5962.705008	86.47606455210934
23.19219993	113.2655972	C0991	4664.54566	86.07628966513342
23.2072038	113.3360354	C0992	5293.426575	86.26776743814496
23.23756506	113.3024524	C0993	1705.171735	85.14641476826483
23.17236609	113.2552631	C0994	2614.806344	85.43467920266522
23.2059964	113.3357756	C0995	5329.789475	86.27910517742033
23.22323709	113.2751832	C0996	1548.071321	85.10337667227951
23.13464619	113.3051016	C0997	2059.077757	85.25925109205907
22.736345	114.29276	C0998	23401.86195	83.21131091799178
22.7250156	114.2718812	C1000	21202.51371	82.58796753653934
22.72269971	114.2725735	C1001	21269.53005	82.60670604407197
22.73235925	114.2866672	C1004	22749.67822	83.02509682218177
22.69926799	114.2641916	C1005	20550.11521	82.41306168016429
22.72531133	114.2971672	C1006	23796.03338	83.3223124332718
22.73490154	114.2830585	C1007	22398.01104	82.9257733034583
22.73542986	114.2607239	C1008	20118.27727	82.2819391219344
22.73526214	114.2839997	C1009	22497.11075	82.95380407538445
22.73530136	114.2840665	C1010	22504.25362	82.95582446636105
22.72805604	114.2974051	C1011	23828.60752	83.33152616648081
22.71896733	114.2673088	C1012	20729.7324	82.4546919339895
22.72556414	114.2764771	C1013	21675.14496	82.72130757675095
22.73466108	114.3832577	C1014	32655.90688	85.90365748470242
22.70652075	114.237706	C1015	17764.14266	81.62371225578534
22.70123997	114.2335408	C1016	17402.48851	81.52055929657062
22.722242	114.264709	C1017	20462.51304	82.37910780832037
22.74551648	114.2744633	C1018	21636.12967	82.71194786415938
22.7091761	114.2457202	C1019	18560.00746	81.84403447124713
22.70442389	114.2449521	C1020	18526.10606	81.83458413834822
22.73230316	114.2938262	C1021	23482.43894	83.2338295565749
22.73516654	114.2926211	C1022	23378.41976	83.20463995831028
22.72237661	114.2636763	C1023	20356.71266	82.34918172355705
22.70241604	114.2331824	C1024	17350.06957	81.50674338877369
22.74684355	114.2810882	C1025	22328.78023	82.90906293581175
22.67679151	114.1684238	C1026	11662.99662	80.03890200646089
22.70179996	114.2462511	C1027	18689.5699	81.88082057654985
22.7503764	114.2841118	C1028	22689.64571	83.01119097168151
22.74679997	114.2814093	C1029	22360.80856	82.91812228435482
22.67679151	114.1684238	C1030	11662.99662	80.03890200646089
22.71657334	114.26462	C1031	20458.48904	82.37800210774104
22.72243511	114.260494	C1032	20030.38626	82.25672097572678
22.71594076	114.2641777	C1033	20414.91292	82.3663995201329
22.74990779	114.2852632	C1034	22799.06057	83.04213942739337
22.72222972	114.2627237	C1035	20258.88641	82.32151115517556
22.73898721	114.2916941	C1036	23316.30081	83.18706935068951
22.72459528	114.2756081	C1037	21583.73035	82.69563184045063
22.71974273	114.2483255	C1038	18782.00252	81.91294353094732
22.74903563	114.2854073	C1039	22800.19113	83.0424592110689
22.73073172	114.2289927	C1040	16834.53802	81.40704028241167
22.72554895	114.2724564	C1041	21262.8511	82.60503422238241
22.75249745	114.2854803	C1042	22863.54189	83.0607888665746
22.73188624	114.3028398	C1043	24403.20773	83.4953026918609
22.73382656	114.2614129	C1044	20175.21905	82.29801121529745
22.7331071	114.2526879	C1045	19276.99363	82.04433933967555
22.7342148	114.2613771	C1046	20174.68061	82.29785891526714
22.70831192	114.2434107	C1047	18330.7722	81.77912634419437
22.73970463	114.2927071	C1048	23426.77464	83.21835757767884
22.70895636	114.239904	C1049	17966.71244	81.676150501984
22.73946157	114.261629	C1050	20251.58499	82.3196457741064
22.700032	114.2367534	C1053	17746.51969	81.61786997025543
22.74788622	114.2847665	C1056	22717.88269	83.01840990588543
22.73635537	114.2619332	C1057	20250.37587	82.31930376940275
22.67455842	114.2277209	C1058	17445.13404	81.5284867102942
22.71199767	114.2468397	C1059	18655.32724	81.87181164978956
22.60951798	114.1294791	C1060	9999.34416	79.42039277291062
22.73173241	114.2616635	C1061	20185.61386	82.30098556108722
22.73836674	114.264899	C1062	20573.36041	82.41062718215073
22.732243	114.261357	C1063	20157.71095	82.29309310503173
22.7344423	114.2863836	C1064	22734.77532	83.02105373866588
22.72216701	114.2663643	C1065	20632.22557	82.42711171490538
22.73875387	114.2830791	C1066	22433.91625	82.93717610723594
22.73574677	114.2728672	C1067	21362.53812	82.63304011144973
22.73297241	114.2872194	C1068	22810.12401	83.04219416942311
22.71786812	114.2729068	C1069	21305.46274	82.61669156431583
22.5708103	114.1445953	C1070	9102.347093	79.17039486046805
22.72570425	114.2277593	C1071	16680.90138	81.38048602216487
22.79120471	114.1055847	C1072	8858.582559	79.11931534955335
22.70458164	114.2378447	C1073	17798.95453	81.63355894038506
22.72080215	114.2680007	C1074	20799.58593	82.47445030026189
22.70677747	114.2341628	C1075	17399.59875	81.52174608679698
22.72570425	114.2277593	C1076	16680.90138	81.38048602216487
22.70011627	114.2462028	C1077	18706.82525	81.88670940729783
22.70011627	114.2462028	C1078	18706.82525	81.88670940729783
22.72905239	114.2260978	C1079	16526.93416	81.3591504743042
22.70316484	114.2478272	C1080	18833.7354	81.92159839769707
22.70150175	114.2336098	C1081	17405.88667	81.52152048049265
22.7341151	114.2769129	C1082	21763.23782	82.7462250146222
22.69864675	114.2417616	C1083	18276.18406	81.76796219378028
22.7355461	114.2705996	C1085	21128.95643	82.56716154892152
22.71895274	114.26092	C1087	20074.50376	82.26988068356897
22.55316139	114.1246391	C1088	6685.547699	78.48483660508876
22.735718	114.262801	C1089	20333.18496	82.3427266705919
22.73194096	114.2749276	C1090	21544.9878	82.68467334639563
22.7322152	114.2746865	C1092	21522.06088	82.67818837014808
22.73198558	114.2752286	C1093	21576.09026	82.693470808695
22.731477	114.275707	C1094	21621.92756	82.70643608278118
22.73195469	114.2752788	C1095	21581.03454	82.69486931919536
22.72855155	114.2641527	C1096	20422.65474	82.36806804554284
22.73456321	114.2748302	C1097	21553.58814	82.68689969436547
22.7341565	114.2745946	C1098	21526.34438	82.67919368167409
22.73305324	114.2761711	C1099	21679.66285	82.72258548103723
22.73456648	114.2711724	C1100	21179.43465	82.58143952684959
22.72789728	114.2642955	C1101	20434.38701	82.37138656771154
22.74214041	114.2634722	C1102	20471.86337	82.38195244513545
22.72272447	114.2509725	C1103	19054.17297	81.98150847262868
22.72171594	114.2780743	C1104	21832.97259	82.76577896021406
22.71392643	114.237995	C1105	17738.81493	81.61218531625005
22.72115584	114.24764	C1106	18711.29506	81.89259021078578
22.72639295	114.2470148	C1107	18657.23158	81.87881523050564
22.70880822	114.2351312	C1108	17479.76766	81.54442220191153
22.73556427	114.2758378	C1109	21664.75463	82.71834360602799
22.73720479	114.2541654	C1110	19465.3282	82.0976872975133
22.73652626	114.2751445	C1111	21602.19012	82.70064696987758
22.73335327	114.271844	C1112	21238.91696	82.59826434969975
22.73007657	114.3032102	C1113	24431.96257	83.50343611991849
22.73563279	114.2781459	C1114	21901.36665	82.78529533813936
22.72442564	114.2919969	C1115	23264.01516	83.17062739318025
22.72325227	114.2995404	C1116	24035.85001	83.39040198523855
22.72823238	114.2624803	C1117	20249.82244	82.31918169882424
22.72538813	114.2953439	C1118	23609.24777	83.26947933383086
22.7307068	114.2656576	C1119	20588.16788	82.4146176172497
22.722555	114.301004	C1120	24185.25675	83.43630691761936
22.72904357	114.2638435	C1121	20393.32786	82.35977281355291
22.725358	114.261811	C1122	20170.83966	82.29660675971274
22.727814	114.260776	C1123	20073.33448	82.26926133322
22.59509216	114.1209645	C1124	8269.641646	78.93248827928905
22.73350323	114.2839298	C1125	22476.94044	82.94809881792922
22.73221664	114.2567647	C1126	19687.49538	82.1603393534229
22.59509216	114.1209645	C1128	8269.641646	78.93248827928905
22.73177451	114.2492856	C1129	18918.88311	81.94293412347805
22.72375496	114.2615501	C1130	20140.4848	82.28802075923393
22.73337445	114.2775156	C1131	21819.5235	82.7621456571628
22.73533826	114.2594777	C1132	19990.06802	82.24564046371982
22.73132808	114.2403392	C1133	18000.06603	81.71000059191778
22.69828145	114.2436941	C1134	18478.10186	81.82507549713537
22.73533826	114.2594777	C1135	19990.06802	82.24564046371982
22.723003	114.269186	C1136	20922.45739	82.50917281839125
22.69958647	114.2421262	C1137	18299.43546	81.77453895056759
22.70415964	114.2345823	C1138	17470.99889	81.54079530115
22.69859979	114.2430947	C1140	18412.39185	81.80648914301209
22.70004714	114.2402084	C1141	18097.74953	81.71749123262225
22.7026585	114.2364309	C1142	17677.89901	81.59846032081751
22.700952	114.235173	C1144	17572.61763	81.56868103739829
22.72905166	114.2782714	C1145	21871.72846	82.77691205079982
22.70190763	114.2362357	C1147	17667.7742	81.5955964755055
22.74655125	114.2697451	C1149	21171.45619	82.58118810626065
22.74031987	114.2862907	C1150	22777.82982	83.03449050962581
22.71811748	114.2480026	C1151	18750.97164	81.89964086428616
22.72961404	114.2445572	C1152	18420.73535	81.81351423081745
22.74120498	114.2878247	C1153	22943.90448	83.08198356636616
22.71102811	114.2369819	C1154	17652.0362	81.59185217667195
22.72853255	114.2437285	C1155	18329.88195	81.78973688341341
22.732041	114.297093	C1156	23815.46605	83.32834125835629
22.73258234	114.2324722	C1157	17205.01106	81.51183014798274
22.73412088	114.2814727	C1158	22229.87283	82.87821469994086
22.73792076	114.2811252	C1159	22226.25908	82.87737380807732
22.73801302	114.2815155	C1160	22267.01414	82.88890154909389
22.71524652	114.2459915	C1161	18552.74995	81.84279722965863
22.7307581	114.2424576	C1162	18212.94116	81.75473876570791
22.64797517	114.237841	C1163	19473.14518	82.11708555014404
22.70838561	114.2383159	C1164	17809.09392	81.63261409286181
22.73801302	114.2815155	C1165	22267.01414	82.88890154909389
22.73202618	114.2323695	C1167	17189.93149	81.50756482785803
22.7284182	114.2362671	C1168	17564.89038	81.62275089202625
22.723273	114.2754344	C1169	21563.62646	82.69010980451245
22.70964989	114.2611294	C1170	20133.67364	82.29308655691425
22.7101966	114.2527857	C1171	19275.70438	82.04583270344864
22.74101327	114.2678781	C1172	20906.95846	82.50498680090807
22.72673316	114.2735391	C1173	21377.44699	82.63747642420067
22.70044834	114.2409769	C1174	18170.30943	81.73801510709056
22.73391699	114.2351752	C1175	17493.12747	81.6199465503894
22.73354498	114.2417163	C1176	18158.47334	81.75321910267809
22.69891398	114.2397181	C1177	18064.46413	81.70807631651532
22.73248785	114.2374423	C1178	17712.53858	81.66451380959188
22.70023796	114.239063	C1179	17978.50476	81.6837623453101
22.73434232	114.2359449	C1180	17575.76358	81.6381751996776
22.73389406	114.2396681	C1181	17952.14843	81.70347465548664
22.57393075	113.8960683	C1182	5429.441811	78.12663141077535
22.70285781	114.2351984	C1183	17549.76521	81.56221713379071
22.70375668	114.2361072	C1184	17631.3202	81.5861428614558
22.70135788	114.2380673	C1185	17861.65282	81.65043586281125
22.70355002	114.2364764	C1186	17671.46053	81.59663916953028
22.57170781	113.9054286	C1187	4586.174019	77.88777460194082
22.57514149	113.8960094	C1188	5527.063116	78.1541283365608
22.57498525	113.8967105	C1189	5463.561001	78.1362821679087
22.57329032	113.8982118	C1190	5221.476116	78.06766349184748
22.57208701	113.9050434	C1191	4643.929744	77.90411105292442
22.57170781	113.9054286	C1192	4586.174019	77.88777460194082
22.57090061	113.9002321	C1193	4887.513648	77.97306316629948
22.58466698	113.9117696	C1194	5447.593793	78.13248637142635
22.58466698	113.9117696	C1195	5447.593793	78.13248637142635
22.58079663	113.8673371	C1196	8230.881343	78.94515773656641
22.56574903	113.8948382	C1197	4953.506325	77.99213104376355
22.58286164	113.9106085	C1198	5320.85465	78.09663766902803
22.58466698	113.9117696	C1199	5447.593793	78.13248637142635
22.57076412	113.8772541	C1200	6779.570565	78.52027687229676
22.58639426	113.866136	C1201	8685.663888	79.06669370255695
22.58032008	113.8983582	C1202	5786.128844	78.22835343322836
22.57185771	113.8777792	C1203	6794.631333	78.52453687419629
22.59219208	113.866349	C1204	9063.197684	79.17175558265264
22.5963842	113.9044936	C1205	6945.891135	78.55879757717608
22.56746423	113.8986769	C1206	4753.128894	77.93505187050734
22.58787964	113.8661848	C1207	8779.891453	79.09162121751251
22.58503773	113.8709198	C1208	8201.537941	78.93022785333484
22.58787964	113.8661848	C1209	8779.891453	79.09162121751251
22.58237794	113.9134731	C1210	5142.897569	78.04630175633811
22.58569297	113.868949	C1211	8406.9721	78.98574405505575
22.56777274	113.9082635	C1212	4065.052846	77.74024380901642
22.56305545	113.902642	C1213	4129.417352	77.75847503223731
22.58175242	114.1113526	C1214	6571.690644	78.45868089793682
22.58175242	114.1113526	C1215	6571.690644	78.45868089793682
22.56305545	113.902642	C1216	4129.417352	77.75847503223731
22.56381198	113.8943855	C1217	4873.466931	77.96949156279715
22.58505996	113.8804038	C1218	7451.232946	78.70763403894712
22.567487	113.912186	C1219	3784.638933	77.66090231334086
22.56371285	113.8906413	C1220	5197.079166	78.06533585556916
22.58505996	113.8804038	C1221	7451.232946	78.70763403894712
22.58485611	113.8804518	C1222	7432.467933	78.70232627568934
22.5844226	113.8705045	C1223	8194.500979	78.92823741888377
22.58491335	113.8798055	C1224	7486.364744	78.71757121653418
22.58665744	113.9007896	C1225	6199.975542	78.34644151173485
22.56001238	113.8966855	C1226	4454.170906	77.85114588430305
22.55994522	113.9092287	C1227	3385.324479	77.54720776550162
22.58815192	113.9024624	C1228	6246.335581	78.35960393779978
22.58005616	113.9179984	C1229	4723.854861	77.92763094585429
22.66929059	113.8178262	C1230	3629.406145	77.65105037552725
22.58333928	113.8736621	C1231	7863.128574	78.83715194408407
22.58130333	113.916484	C1232	4910.024497	77.98043262343171
22.57966228	113.8765668	C1233	7379.347035	78.69016533624863
22.5834227	113.8736621	C1234	7868.762601	78.83874555243935
22.58536351	113.8758489	C1235	7827.686844	78.82078003485594
22.574552	113.9023326	C1236	5033.31494	78.01409560080744
22.58407411	113.875928	C1237	7730.603456	78.79331958813167
22.56674424	113.9049221	C1238	4220.053132	77.78418941966638
22.56427777	113.9017208	C1239	4287.565324	77.80333844180176
22.56339727	113.900948	C1240	4291.121466	77.80434431160036
22.58466984	113.8765473	C1241	7723.264952	78.7912438612511
22.58399642	113.8761775	C1242	7705.249537	78.78614812495661
22.53835813	113.9256918	C1243	933.4089802	76.85515408306138
22.56899572	113.920738	C1244	3479.571547	77.57463794842106
22.58646502	113.9083893	C1245	5781.481711	78.22689173463728
22.58256967	113.9075724	C1246	5443.649047	78.13148157478375
22.58210228	113.9084619	C1247	5352.736691	78.10561939317334
22.58078574	113.9069813	C1248	5305.850678	78.09235748618158
22.58170945	113.9080152	C1249	5338.173614	78.10150016527722
22.580747	113.880359	C1250	7144.239149	78.62013783022442
22.58280433	113.9046467	C1251	5624.118994	78.18217104841443
22.57231277	113.8860783	C1252	6109.078484	78.32644494410967
22.58298546	113.8928811	C1253	6378.823771	78.39639595259338
22.58710274	113.9096838	C1254	5784.603559	78.22766819949115
22.70743279	113.9300131	C1255	11500.32601	79.85655843549453
22.58264451	113.9104378	C1256	5307.584	78.0928840095727
22.58130002	113.8912427	C1257	6357.396811	78.3964084154209
22.59407372	113.8948922	C1258	7222.29247	78.64439436104067
22.5777155	113.8761729	C1259	7286.637081	78.66469870818977
22.57990534	113.8820968	C1260	6946.715323	78.56426738099114
22.570735	113.888782	C1261	5781.222721	78.22880211942633
22.5844493	113.9016649	C1262	5946.444766	78.27385293916137
22.58447308	113.8933025	C1263	6474.179032	78.4233675912899
22.59051277	113.8960994	C1264	6826.385992	78.53007499894706
22.58156106	113.8911684	C1265	6383.505564	78.40379338658397
22.57622074	113.8767875	C1266	7140.853651	78.62346324870212
22.59051277	113.8960994	C1267	6826.385992	78.53007499894706
22.58156106	113.8911684	C1268	6383.505564	78.40379338658397
22.58551616	113.8933101	C1269	6561.893569	78.4537334195187
22.58975974	113.9195555	C1270	5698.889596	78.20475652656692
22.83560706	113.981193	C1271	15402.49825	71.89251694728948
22.58657224	113.8948959	C1272	6549.741211	78.44504484272765
22.58714232	113.92269	C1273	5336.928965	78.10177610692521
22.5931062	113.9021913	C1274	6734.507586	78.49794099075615
22.58662304	113.894923	C1275	6552.442688	78.44580896691784
22.58704292	113.9070484	C1276	5902.995	78.26243930991905
22.57870726	113.8713344	C1277	7760.234596	78.81203331447735
22.70743279	113.9300131	C1278	11500.32601	79.85655843549453
22.58750507	113.9071832	C1279	5941.642747	78.27352064934894
22.58702486	113.8798536	C1280	7639.956327	78.76253234870346
22.5765008	113.8737567	C1281	7418.009701	78.70421759282101
22.57539261	113.8912634	C1282	5903.865399	78.26147259836068
22.57459415	113.8718554	C1283	7472.913621	78.72276932165633
22.57609517	113.8906835	C1284	6000.159444	78.29320780017164
22.5775761	113.8823847	C1285	6762.529146	78.51300598016695
22.57722035	113.8746355	C1286	7386.313289	78.69492589836874
22.5775761	113.8823847	C1287	6762.529146	78.51300598016695
22.58138757	113.8648453	C1288	8481.563936	79.01606436777898
22.5865403	113.8939175	C1289	6609.842151	78.46204464768861
22.5650574	113.9148933	C1290	3401.784892	77.55243960038274
22.55737888	113.9022956	C1291	3808.572891	77.66731773990213
22.58680135	113.8936142	C1292	6652.009616	78.47987674294916
22.83560706	113.981193	C1293	15402.49825	71.89251694728948
22.58696366	113.8682111	C1294	8552.526145	79.02730997893805
22.58138401	113.8873563	C1295	6648.806169	78.47939481953064
22.58799559	113.8819219	C1296	7560.482861	78.73853583926842
22.70743279	113.9300131	C1297	11500.32601	79.85655843549453
22.57713838	113.8815121	C1298	6804.343595	78.52483337384082
22.57422767	113.8796345	C1299	6774.657951	78.51798975376033
22.57414978	113.8793988	C1300	6790.013219	78.52233305622987
22.57254222	113.8756012	C1301	7025.724426	78.59089846069205
22.56988703	113.9002529	C1302	4808.445513	77.95069841004731
22.55494197	113.8925648	C1303	4600.621488	77.89697244952316
22.58196682	113.8926201	C1304	6313.442338	78.37790253786363
22.5819847	113.8802641	C1305	7238.927287	78.64692077036008
22.59056162	113.8711638	C1306	8568.037358	79.03169739111011
22.56370666	113.9040123	C1307	4064.5953	77.74013984078823
22.56331309	113.9042475	C1308	4018.132405	77.72699761451156
22.58990279	113.8898939	C1309	7161.021743	78.62488485788721
22.56634249	113.8997181	C1310	4591.499638	77.88930754742546
22.56623392	113.9004497	C1311	4525.620107	77.87067324357065
22.58699587	113.8709936	C1312	8329.131478	78.96372650604503
22.58699587	113.8709936	C1313	8329.131478	78.96372650604503
22.5896745	113.9037767	C1314	6322.433529	78.38112856410228
22.59101334	113.9031454	C1315	6483.809193	78.42682423627286
22.57325564	113.9087706	C1316	4508.771604	77.86590757326859
22.56947268	113.8957334	C1317	5128.50827	78.04151108648074
22.59542882	113.9002998	C1318	7055.050524	78.60091033274607
22.59188831	113.8995566	C1319	6756.725479	78.50438640437733
22.57149045	113.9052479	C1320	4580.009479	77.88603093574068
22.57321737	113.9060088	C1321	4677.32807	77.91355791062784
22.56648854	113.8811251	C1322	6201.886386	78.35711561386148
22.57149045	113.9052479	C1323	4580.009479	77.88603093574068
22.57733564	113.9020945	C1324	5286.081923	78.08559181054343
22.70743279	113.9300131	C1325	11500.32601	79.85655843549453
22.58112485	113.8957339	C1326	6029.491747	78.29704242180391
22.58839284	113.8676965	C1327	8691.272222	79.06655489337864
22.5829664	113.8942729	C1328	6282.357462	78.36915206957165
22.57467328	113.8863806	C1329	6240.52592	78.36420854378244
22.59097019	113.8858211	C1330	7523.76973	78.7281513749571
22.58246985	113.8750986	C1331	7687.251	78.78105716267576
22.53470014	113.934485	C1332	634.1397825	76.76924368920871
22.56437541	113.9074273	C1333	3852.062687	77.67980257828711
22.56385438	113.908109	C1334	3761.444089	77.65414712074985
22.58464742	113.8803318	C1335	7426.284458	78.70057725364441
23.13146449	113.3995361	C1336	7650.056053	87.00508472324752
23.12689122	113.4261471	C1337	10408.73438	87.87318788303405
23.13146449	113.3995361	C1338	7650.056053	87.00508472324752
23.12689122	113.4261471	C1339	10408.73438	87.87318788303405
23.12719274	113.3212495	C1340	1204.192984	84.99055630080979
23.13146449	113.3995361	C1341	7650.056053	87.00508472324752
23.12689122	113.4261471	C1342	10408.73438	87.87318788303405
23.13197292	113.3903746	C1343	6711.934077	86.71185624482337
23.12665585	113.4158818	C1344	9369.840199	87.54741203742083
23.12713794	113.410755	C1345	8843.047746	87.38192461544583
23.16612927	113.3856429	C1346	6971.328917	86.79992727382503
23.16612927	113.3856429	C1347	6971.328917	86.79992727382503
23.16612927	113.3856429	C1348	6971.328917	86.79992727382503
23.13074417	113.3978813	C1349	7489.083144	86.95478192091615
23.13015565	113.4051322	C1350	8233.36618	87.18972544782704
23.17348211	113.3608287	C1351	5427.739033	86.30940818972756
23.12821529	113.4098525	C1352	8736.61755	87.34866599357748
23.12630806	113.3197948	C1353	1349.330785	85.03610169872483
23.12534511	113.4225283	C1354	10062.76596	87.7647505726217
23.16439466	113.3047181	C1355	3643.425788	85.75497082153787
23.14258247	113.3667378	C1356	4304.97232	85.96128149582249
23.17666822	113.3620684	C1357	5776.534083	86.41837142383064
23.17968896	113.3566751	C1358	5703.982705	86.39578764347549
23.17387583	113.3594224	C1359	5364.746481	86.2896378291394
23.17768665	113.3552943	C1360	5440.573914	86.31346320865295
23.18051066	113.3578814	C1361	5849.413364	86.44125620014188
23.16294539	113.3351079	C1362	3016.553232	85.55878365939706
23.12027974	113.3625727	C1363	4190.696082	85.9256943157257
23.15764978	113.3600448	C1364	4228.018742	85.93688914309772
23.12616303	113.3779438	C1365	5556.964771	86.35104673875676
23.15843	113.3582196	C1366	4119.578597	85.90308536195697
23.15770545	113.3596657	C1367	4198.5422	85.9277330046
23.12027974	113.3625727	C1368	4190.696082	85.9256943157257
23.18105596	113.3487012	C1369	5419.575385	86.30629937034045
23.11850261	113.3648677	C1370	4345.070472	85.97914498155663
23.11561808	113.3698543	C1371	4754.050009	86.10744691634875
23.12188309	113.3631217	C1372	4265.014677	85.94813825631705
23.17686221	113.3466704	C1373	4909.695992	86.14688608685228
23.1232621	113.3705259	C1374	4915.063019	86.15196057753865
23.16612927	113.3856429	C1375	6971.328917	86.79992727382503
23.1599832	113.327562	C1376	2518.433452	85.40294175683724
23.11704781	113.4236968	C1377	10218.3202	87.81385459424772
23.15825359	113.3231669	C1378	2320.138622	85.34055753086638
23.11967086	113.4234938	C1379	10235.34866	87.81892318738835
23.13450356	113.3844024	C1380	6082.316285	86.51485020666568
23.2065107	113.3774832	C1381	9309.608868	87.55903943111022
23.17719024	113.3495078	C1382	5078.902672	86.19983360193899
23.16611314	113.3381535	C1383	3458.389906	85.69704770437728
23.17371213	113.3292307	C1384	4054.497069	85.88046334660613
23.16611314	113.3381535	C1385	3458.389906	85.69704770437728
23.16827689	113.3335065	C1386	3535.540901	85.72143211582923
23.20192511	113.3714968	C1387	8600.913655	87.30093638966034
23.16764912	113.3373636	C1388	3587.124628	85.73345757602303
23.17719024	113.3495078	C1389	5078.902672	86.19983360193899
23.12514889	113.4121114	C1390	9011.585089	87.43476477794015
23.12648068	113.3346089	C1391	1566.480509	85.11115142601928
23.12768631	113.3370741	C1392	1644.143137	85.13512585630212
23.12239358	113.3364248	C1393	2041.79524	85.25883986578518
23.16363731	113.4181906	C1394	9962.163288	87.84120535899227
23.13548353	113.3508617	C1395	2652.918484	85.44558379703912
23.18035058	113.3501187	C1396	5416.696791	86.30594666599731
23.14542487	113.3508006	C1397	2782.329859	85.48616821195706
23.13137513	113.4182555	C1398	9559.055923	87.60660876707801
23.15758988	113.3603352	C1399	4249.694551	85.94374560196182
23.17869957	113.3504804	C1400	5273.93577	86.26132408942637
23.14846156	113.3521911	C1401	3037.061745	85.56603662455299
23.1269365	113.4158015	C1402	9357.734968	87.54362924536004
23.18559906	113.4272845	C1403	11746.89161	88.47325458484849
23.12325301	113.409326	C1404	8765.753558	87.35824826361382
23.21229199	113.3351799	C1405	4990.056529	86.17303138727107
23.12677667	113.4156116	C1406	9340.717769	87.5383115008846
23.13654075	113.3327505	C1407	798.4484843	84.87299457571561
23.19040909	113.3668925	C1408	7280.495873	86.88821268186884
23.13983198	113.3459426	C1409	2157.040362	85.29633088551257
23.13680577	113.3315495	C1410	673.0249052	84.82779700503102
23.13551006	113.3410369	C1411	1653.456928	85.13813296851055
23.13727514	113.3372919	C1412	1256.448887	85.01572926664103
23.13817712	113.3374182	C1413	1271.722323	85.02050209852189
23.13708955	113.328776	C1414	387.6830197	84.73832835002457
23.14101573	113.3400366	C1415	1587.047349	85.11867219070842
23.1488008	113.3367353	C1416	1740.552396	85.16766496055806
23.14607776	113.3514674	C1417	2870.458341	85.51374466035647
23.13678979	113.3277248	C1418	287.7606702	84.70641995506776
23.14748142	113.328281	C1419	1163.921107	84.97863340739005
23.14646718	113.3454528	C1420	2318.354688	85.34864860643458
23.14075167	113.3276629	C1421	456.1396203	84.75917868931128
23.13380552	113.3510779	C1422	2696.690176	85.45929768297762
23.14154175	113.3352617	C1423	1142.830644	84.9816035929292
23.13561289	113.3283764	C1424	401.0374886	84.74218266311115
23.13432054	113.3282204	C1425	479.2342074	84.76658045816714
23.14131079	113.3271778	C1426	482.6922572	84.76747618516728
23.13473456	113.3844024	C1427	6080.97841	86.51443213096533
23.1348755	113.3510779	C1428	2681.3485	85.45446795949856
23.11210082	113.4205127	C1429	9844.859775	87.69715106907654
23.1332381	113.3860504	C1430	6259.587646	86.57029520738656
