23.12665585	113.4158818	1344	9369.840199
23.12713794	113.410755	1345	8843.047746
23.16612927	113.3856429	1346	6971.328917
23.16612927	113.3856429	1347	6971.328917
23.16612927	113.3856429	1348	6971.328917
23.13074417	113.3978813	1349	7489.083144
23.13015565	113.4051322	1350	8233.36618
23.17348211	113.3608287	1351	5427.739033
23.12821529	113.4098525	1352	8736.61755
23.12630806	113.3197948	1353	1349.330785
23.12534511	113.4225283	1354	10062.76596
23.16439466	113.3047181	1355	3643.425788
23.14258247	113.3667378	1356	4304.97232
23.17666822	113.3620684	1357	5776.534083
23.17968896	113.3566751	1358	5703.982705
23.17387583	113.3594224	1359	5364.746481
23.17768665	113.3552943	1360	5440.573914
23.18051066	113.3578814	1361	5849.413364
23.16294539	113.3351079	1362	3016.553232
23.12027974	113.3625727	1363	4190.696082
23.15764978	113.3600448	1364	4228.018742
23.12616303	113.3779438	1365	5556.964771
23.15843	113.3582196	1366	4119.578597
23.15770545	113.3596657	1367	4198.5422
23.12027974	113.3625727	1368	4190.696082
23.18105596	113.3487012	1369	5419.575385
23.11850261	113.3648677	1370	4345.070472
23.11561808	113.3698543	1371	4754.050009
23.12188309	113.3631217	1372	4265.014677
23.17686221	113.3466704	1373	4909.695992
23.1232621	113.3705259	1374	4915.063019
23.16612927	113.3856429	1375	6971.328917
23.1599832	113.327562	1376	2518.433452
23.11704781	113.4236968	1377	10218.3202
23.15825359	113.3231669	1378	2320.138622
23.11967086	113.4234938	1379	10235.34866
23.13450356	113.3844024	1380	6082.316285
23.2065107	113.3774832	1381	9309.608868
23.17719024	113.3495078	1382	5078.902672
23.16611314	113.3381535	1383	3458.389906
23.17371213	113.3292307	1384	4054.497069
23.16611314	113.3381535	1385	3458.389906
23.16827689	113.3335065	1386	3535.540901
23.20192511	113.3714968	1387	8600.913655
23.16764912	113.3373636	1388	3587.124628
23.17719024	113.3495078	1389	5078.902672
23.12514889	113.4121114	1390	9011.585089
23.12648068	113.3346089	1391	1566.480509
23.12768631	113.3370741	1392	1644.143137
23.12239358	113.3364248	1393	2041.79524
23.16363731	113.4181906	1394	9962.163288
23.13548353	113.3508617	1395	2652.918484
23.18035058	113.3501187	1396	5416.696791
23.14542487	113.3508006	1397	2782.329859
23.13137513	113.4182555	1398	9559.055923
23.15758988	113.3603352	1399	4249.694551
23.17869957	113.3504804	1400	5273.93577
23.14846156	113.3521911	1401	3037.061745
23.1269365	113.4158015	1402	9357.734968
23.18559906	113.4272845	1403	11746.89161
23.12325301	113.409326	1404	8765.753558
23.21229199	113.3351799	1405	4990.056529
23.12677667	113.4156116	1406	9340.717769
23.13654075	113.3327505	1407	798.4484843
23.19040909	113.3668925	1408	7280.495873
23.13983198	113.3459426	1409	2157.040362
23.13680577	113.3315495	1410	673.0249052
23.13551006	113.3410369	1411	1653.456928
23.13727514	113.3372919	1412	1256.448887
23.13817712	113.3374182	1413	1271.722323
23.13708955	113.328776	1414	387.6830197
23.14101573	113.3400366	1415	1587.047349
23.1488008	113.3367353	1416	1740.552396
23.14607776	113.3514674	1417	2870.458341
23.13678979	113.3277248	1418	287.7606702
23.14748142	113.328281	1419	1163.921107
23.14646718	113.3454528	1420	2318.354688
23.14075167	113.3276629	1421	456.1396203
23.13380552	113.3510779	1422	2696.690176
23.14154175	113.3352617	1423	1142.830644
23.13561289	113.3283764	1424	401.0374886
23.13432054	113.3282204	1425	479.2342074
23.14131079	113.3271778	1426	482.6922572
23.13473456	113.3844024	1427	6080.97841
23.1348755	113.3510779	1428	2681.3485
23.11210082	113.4205127	1429	9844.859775
23.1332381	113.3860504	1430	6259.587646
23.12414195	113.4184381	1431	9668.069321
23.12851006	113.385554	1432	6270.751688
23.13751101	113.3887286	1433	6515.738305
23.17528334	113.3591743	1434	5467.596282
23.133459	113.3927599	1435	6942.290579
23.13541222	113.3868445	1436	6327.219379
23.1329009	113.386755	1437	6334.330723
23.13746237	113.3939663	1438	7051.296449
23.13254469	113.3923305	1439	6905.79392
23.13195489	113.3960025	1440	7285.380346
23.13332204	113.3929637	1441	6964.079354
23.13640029	113.3909426	1442	6743.170175
23.16612927	113.3856429	1443	6971.328917
23.13634096	113.3902345	1444	6670.898013
23.139168	113.3899453	1445	6642.829215
23.13856931	113.3879211	1446	6434.332016
23.13827848	113.3442595	1447	1970.843027
23.12659899	113.3184307	1448	1381.895182
23.13513458	113.3458752	1449	2149.519486
23.13660804	113.3445094	1450	1996.519677
23.11401571	113.4172338	1451	9526.547669
23.13817005	113.3495292	1452	2508.808921
23.1412689	113.3755147	1453	5181.897042
23.14141421	113.3763716	1454	5270.547475
23.16612927	113.3856429	1455	6971.328917
23.13480046	113.3496489	1456	2537.076792
23.18220065	113.3507131	1457	5626.80544
23.16612927	113.3856429	1458	6971.328917
23.16899087	113.3272302	1459	3513.809417
23.13053672	113.4266885	1460	10425.87384
23.17201533	113.3262802	1461	3844.954333
23.13053672	113.4266885	1462	10425.87384
23.12994731	113.3865783	1463	6351.172299
23.19729133	113.3735603	1464	8300.866513
23.12569654	113.4261346	1465	10423.34147
23.12991815	113.4225633	1466	10010.80377
23.16612927	113.3856429	1467	6971.328917
23.14688193	113.3370643	1468	1618.209187
23.18873396	113.3426464	1469	5980.185195
23.20342299	113.3729321	1470	8820.845867
23.13321387	113.3865685	1471	6312.618329
23.13266355	113.4163284	1472	9353.206676
23.1388268	113.3854092	1473	6178.172197
23.1596788	113.4061139	1474	8653.025684
23.11999581	113.4044682	1475	8320.860522
23.12774154	113.3499004	1476	2765.342722
23.12849295	113.3506186	1477	2802.290374
23.16612927	113.3856429	1478	6971.328917
23.15143167	113.3434853	1479	2446.393572
23.14142015	113.3436299	1480	1954.656418
23.14959161	113.3497039	1481	2863.200028
23.14468275	113.3470554	1482	2393.453497
23.20600271	113.3716077	1483	8746.24896
23.14963703	113.3467649	1484	2604.63973
23.14909746	113.3476144	1485	2649.392254
23.14709751	113.3441724	1486	2233.794485
23.20756556	113.3749618	1487	9030.576311
23.20317307	113.3738024	1488	8847.605848
23.15255891	113.3322385	1489	1834.916697
23.17843172	113.4044495	1490	9312.653894
23.15263157	113.3319798	1491	1831.856163
23.2043271	113.3733393	1492	8927.581571
23.12647416	113.4134182	1493	9122.748319
23.15617501	113.329269	1494	2126.538566
23.15133928	113.3277149	1495	1568.331916
23.13266369	113.4157032	1496	9289.381938
23.15180501	113.335155	1497	1903.254575
23.14751402	113.3299499	1498	1227.281507
23.13004651	113.3803827	1499	5722.152947
23.13317257	113.4156825	1500	9284.175926
23.12543383	113.3643246	1501	4237.021993
23.20200824	113.3923275	1502	9944.031255
23.12703338	113.3643038	1503	4182.24091
23.20168853	113.3996451	1504	10451.3481
23.16612927	113.3856429	1505	6971.328917
23.10421223	113.3799693	1506	5684.14677
23.13217801	113.378304	1507	5481.436069
23.13127899	113.3777383	1508	5435.672273
23.1565755	113.3742504	1509	5465.383582
23.13679863	113.4352589	1510	11273.76875
23.13167873	113.4103259	1511	8747.894
23.12964661	113.3227738	1512	897.9254631
23.18805487	113.3426541	1513	5908.474943
23.12599406	113.4092884	1514	8712.104673
23.13018356	113.3650205	1515	4170.831387
23.13244884	113.3476187	1516	2378.360349
23.1300382	113.3563747	1517	3311.980061
23.14567525	113.353414	1518	3045.062747
23.14567525	113.353414	1519	3045.062747
23.13266355	113.4163284	1520	9353.206676
23.16612927	113.3856429	1521	6971.328917
23.12941507	113.421894	1522	9947.498196
23.13092571	113.4169821	1523	9432.908726
23.12788294	113.4224692	1524	10022.79562
23.1315795	113.4206369	1525	9800.417866
23.13044548	113.3569604	1526	3359.212668
23.16612927	113.3856429	1527	6971.328917
23.16612927	113.3856429	1528	6971.328917
23.12396672	113.3252447	1529	1500.215469
23.14507604	113.336102	1530	1416.011113
23.12450363	113.3271153	1531	1456.380845
23.13208063	113.3275386	1532	651.489208
23.13197869	113.3264132	1533	625.8997664
23.14143644	113.364532	1534	4065.706765
23.12357872	113.325066	1535	1543.172216
23.12167394	113.3242589	1536	1690.94294
23.11304078	113.4245808	1537	10266.98026
23.14773422	113.3682532	1538	4567.225882
23.20558864	113.3926252	1539	10255.53878
23.12057422	113.3426641	1540	2435.459407
23.12591412	113.3234838	1541	1292.874228
23.16612927	113.3856429	1542	6971.328917
23.16612927	113.3856429	1543	6971.328917
23.12676802	113.3245208	1544	1189.559269
23.14013522	113.3797979	1545	5610.419624
23.16612927	113.3856429	1546	6971.328917
23.12195703	113.3462146	1547	2770.187715
23.14206099	113.379267	1548	5571.755973
23.13535117	113.3218998	1549	394.5459273
23.13039963	113.3455895	1550	2246.299576
23.17892257	113.3400783	1551	4861.480322
23.12034718	113.3432897	1552	2468.886586
23.16554821	113.28465	1553	3310.741745
23.19964558	113.3760509	1554	8663.039959
23.12530182	113.4031386	1555	8103.047697
23.17912801	113.419112	1556	10678.65682
23.18429338	113.327348	1557	5213.504995
23.17937189	113.3279819	1558	4670.679697
23.1968891	113.3339044	1559	5710.451939
23.16612927	113.3856429	1560	6971.328917
23.12832875	113.3666761	1561	4380.210815
23.13724964	113.3749859	1562	5110.588636
23.15532417	113.3310176	1563	2079.690714
23.16612927	113.3856429	1564	6971.328917
23.15532417	113.3310176	1565	2079.690714
23.12466861	113.4096942	1566	8775.870304
23.12383473	113.4086456	1567	8685.794421
23.13355601	113.4404129	1568	11808.64489
23.12767689	113.4079193	1569	8547.769909
23.16612927	113.3856429	1570	6971.328917
23.12788596	113.4050732	1571	8256.155599
23.1212872	113.4070672	1572	8581.839304
23.14637364	113.4417923	1573	11982.24686
23.12847237	113.4094135	1574	8688.699673
23.16878915	113.4199598	1575	10314.2624
23.1344562	113.3652092	1576	4124.418849
23.13438526	113.3869839	1577	6346.608091
23.12359974	113.429361	1578	10781.65766
23.16612927	113.3856429	1579	6971.328917
23.12382008	113.3997207	1580	7789.096246
23.12919481	113.3876633	1581	6472.534321
23.12282287	113.3975231	1582	7591.822519
23.12250187	113.4027422	1583	8121.155655
23.13002371	113.401493	1584	7864.675563
23.12713377	113.376333	1585	5372.53066
23.12992359	113.4046004	1586	8181.862886
23.13002371	113.401493	1587	7864.675563
23.12628673	113.4066537	1588	8440.824398
23.12857448	113.3990427	1589	7634.766612
23.12559859	113.4022057	1590	8003.494304
23.13897792	113.349357	1591	2495.678622
23.1235878	113.4025907	1592	8082.054048
23.17017578	113.387848	1593	7383.491579
23.19751235	113.3420008	1594	6351.443747
23.16549805	113.3877697	1595	7134.45071
23.16734838	113.3850509	1596	6981.04887
23.12895676	113.4276409	1597	10537.36177
23.08762923	113.3338413	1598	2304.644613
23.07526596	113.3061961	1599	3939.830846
23.07431922	113.3079451	1600	3953.218002
23.08844666	113.3151908	1601	2216.241688
23.07495823	113.3081202	1602	3881.342449
23.10950986	113.3793362	1603	5623.930124
23.05671252	113.3457198	1604	5945.127065
23.07471333	113.3098841	1605	3832.275958
23.10905189	113.3004557	1606	2470.398157
23.10452274	113.2748778	1607	2566.774206
23.1038499	113.2969338	1608	2828.902135
23.09982701	113.3295697	1609	905.4491062
23.10402876	113.296129	1610	2908.865201
23.10206968	113.2946714	1611	3084.312805
23.1038499	113.2969338	1612	2828.902135
23.1018158	113.3326661	1613	987.0684022
23.09651471	113.318158	1614	1280.066567
23.09683953	113.3041285	1615	2337.675108
23.08119079	113.32552	1616	2812.830539
23.10196853	113.326689	1617	550.3706576
23.10171723	113.3302597	1618	795.3197962
23.07960516	113.3043783	1619	3624.315735
23.10130249	113.3146942	1620	1150.991884
23.10161201	113.290321	1621	3531.759893
23.10093176	113.2752827	1622	2948.208221
23.10339376	113.3439109	1623	2019.863074
23.10022669	113.4064004	1624	8410.666939
23.10409692	113.3891577	1625	6623.609467
23.10807065	113.3136075	1626	1122.788804
23.08222922	113.2924188	1627	4242.153564
23.08762923	113.3338413	1628	2304.644613
23.09698354	113.2927236	1629	3411.660425
23.09032863	113.3268297	1630	1811.083042
23.10393906	113.3143144	1631	1073.746891
23.09447782	113.2911732	1632	3655.009474
23.07465443	113.3104149	1633	3817.569326
23.07695406	113.2998266	1634	4136.646507
23.10851879	113.2598354	1635	1923.645779
23.0758961	113.36097	1636	5051.003933
23.09221425	113.2906756	1637	3800.366344
23.1119085	113.268664	1638	1567.851332
23.10795801	113.3142908	1639	1051.804113
23.10792293	113.3140492	1640	1075.61852
23.09083386	113.3481028	1641	2979.337336
23.0737221	113.2845406	1642	5469.890731
23.08762923	113.3338413	1643	2304.644613
23.09238596	113.3492911	1644	2984.799533
23.07239962	113.2879002	1645	5322.127019
23.1084114	113.3373186	1646	1334.091244
23.07914179	113.2886298	1647	4759.621081
23.08677367	113.2972262	1648	3542.199805
23.07684881	113.3075814	1649	3717.923646
23.08258406	113.3040917	1650	3374.562912
23.08672971	113.3008221	1651	3264.335373
23.08733648	113.3290483	1652	2178.763956
23.07546247	113.2981229	1653	4374.483845
23.08733648	113.3290483	1654	2178.763956
23.10995874	113.2783032	1655	2246.450111
23.07607701	113.297356	1656	4370.142047
23.0917107	113.4135581	1657	9260.879183
23.08593834	113.281807	1658	4743.825408
23.06725712	113.3273701	1659	4370.283746
23.07613272	113.3065652	1660	3837.085872
23.07065979	113.3097507	1661	4255.987929
23.07039221	113.3052604	1662	4465.768859
23.07698687	113.3062944	1663	3767.436758
23.07731943	113.3010596	1664	4028.34006
23.09987585	113.3128431	1665	1394.888574
23.09931193	113.3136465	1666	1361.358428
23.08762923	113.3338413	1667	2304.644613
23.08762923	113.3338413	1668	2304.644613
23.09389183	113.3159897	1669	1644.28462
23.09712247	113.3142105	1670	1475.099293
23.09285199	113.3088446	1671	2199.710493
23.09604107	113.318256	1672	1321.03325
23.09689874	113.2719889	1673	3266.954215
23.10093176	113.2752827	1674	2948.208221
23.09632042	113.274793	1675	3410.191706
23.09265095	113.3193769	1676	1621.516911
23.09555317	113.318131	1677	1374.855476
23.09503502	113.3069376	1678	2196.15778
23.10901096	113.3064905	1679	1858.075257
23.09255349	113.3063001	1680	2416.33409
23.08572322	113.3332898	1681	2477.703565
23.08805182	113.2932511	1682	3791.317506
23.08443045	113.3005584	1683	3460.446837
23.09236038	113.310923	1684	2091.408001
23.07714796	113.2900116	1685	4799.481964
23.0716011	113.2948965	1686	4916.035729
23.09647399	113.2651525	1687	3214.74211
23.1065111	113.3208103	1688	371.9289974
23.09506187	113.303046	1689	2529.729394
23.09506187	113.303046	1690	2529.729394
23.11451284	113.2830336	1691	2281.890063
23.08745299	113.2871072	1692	4365.357005
23.08895869	113.2894971	1693	4070.48625
23.08559159	113.2844885	1694	4700.243053
23.08146501	113.281498	1695	5196.120316
23.10605419	113.2994464	1696	2557.299222
23.07499516	113.295539	1697	4581.512896
23.09861352	113.2829233	1698	3543.668772
23.08762923	113.3338413	1699	2304.644613
23.1229609	113.2624036	1700	318.8808504
23.10260563	113.2800968	1701	3013.932554
23.08762923	113.3338413	1702	2304.644613
23.10166714	113.2622021	1703	2642.599518
23.09313946	113.3020469	1704	2728.609057
23.08762923	113.3338413	1705	2304.644613
23.0917107	113.4135581	1706	9260.879183
23.10580377	113.2939866	1707	3116.162985
23.10940856	113.2816397	1708	2523.441515
23.07775339	113.3546727	1709	4444.461428
23.09790354	113.32271	1710	968.7352526
23.07026061	113.3288602	1711	4051.30074
23.07128795	113.288387	1712	5376.538564
23.07130722	113.2895576	1713	5293.528449
23.07281198	113.3229521	1714	3745.488814
23.10786555	113.291932	1715	3329.02567
23.08762923	113.3338413	1716	2304.644613
23.08762923	113.3338413	1717	2304.644613
23.09334428	113.2955808	1718	3293.33216
23.09700901	113.260711	1719	3172.403711
23.08762923	113.3338413	1720	2304.644613
23.08762923	113.3338413	1721	2304.644613
23.0917107	113.4135581	1722	9260.879183
23.10219818	113.2597322	1723	2614.825318
23.09754365	113.3186761	1724	1154.577429
23.08762923	113.3338413	1725	2304.644613
23.09953178	113.3176318	1726	1039.542145
23.08762923	113.3338413	1727	2304.644613
23.12721711	113.2784492	1728	1481.906846
23.09591553	113.3218488	1729	1203.076421
23.09168599	113.3191103	1730	1731.922584
23.09265998	113.3294557	1731	1618.594883
23.07684881	113.3075814	1732	3717.923646
23.09263391	113.3626296	1733	4197.387346
23.075812	113.2986129	1734	4313.028861
23.08612182	113.3324958	1735	2407.52609
23.09163649	113.3185607	1736	1755.620112
23.07052779	113.31686	1737	4071.005125
23.09894301	113.287792	1738	3808.695291
23.09265301	113.276923	1739	3867.05798
23.09193152	113.3341982	1740	1899.33168
23.09489198	113.2801737	1741	3766.617747
23.09238924	113.3613322	1742	4084.565081
23.11562445	113.2891822	1743	2784.680071
23.07668521	113.3096702	1744	3640.278522
23.10989837	113.2997111	1745	2558.373801
23.10857201	113.31583	1746	911.7785042
23.10846133	113.3094728	1747	1547.382813
23.0679458	113.3188794	1748	4321.150094
23.10902612	113.3035352	1749	2157.515653
23.10444656	113.2696277	1750	2394.177317
23.08762923	113.3338413	1751	2304.644613
23.08920967	113.2793408	1752	4312.346794
23.15690124	113.2655056	1753	1186.150756
23.09821801	113.268301	1754	3049.457184
23.09922949	113.3293998	1755	951.0363964
23.26872801	113.307638	1756	4898.302044
23.17035895	113.2293606	1757	3753.379354
23.19710927	113.2630462	1758	4327.592109
23.15526685	113.2519062	1759	921.4876915
23.20811235	113.2437689	1760	2304.483334
23.15181322	113.2323533	1761	2616.494736
23.19857613	113.2619219	1762	4128.262938
23.17849031	113.2650815	1763	3367.655362
23.1777654	113.2725093	1764	3540.087309
23.17099843	113.2765754	1765	3115.358564
23.19082252	113.2724791	1766	4479.861006
23.17907562	113.2725104	1767	3672.461161
23.16790989	113.2462342	1768	2413.790091
23.17625933	113.2780269	1769	3675.223989
23.22504963	113.3086006	1770	1986.007164
23.22121278	113.3060266	1771	1855.463086
23.22111554	113.3093186	1772	2171.041912
23.22210401	113.306686	1773	1880.575779
23.22239001	113.307514	1774	1949.770081
23.22219201	113.307905	1775	1994.674937
23.2207284	113.3089485	1776	2151.436244
23.19625055	113.2756209	1777	3799.596255
23.1968265	113.2742338	1778	3795.953783
23.22866101	113.313335	1779	2444.059746
23.22586384	113.3117601	1780	2294.050371
23.19645089	113.2746129	1781	3818.579438
23.22479721	113.3121255	1782	2346.131687
23.29451408	113.3313063	1783	8546.374757
23.23162617	113.309621	1784	2102.857911
23.29451408	113.3313063	1785	8546.374757
23.22481794	113.3054284	1786	1672.319162
23.22903525	113.31095	1787	2202.314129
23.23129397	113.3115257	1788	2287.891419
23.16398501	113.259348	1789	1678.329096
23.21564135	113.2876109	1790	1384.248013
23.1838535	113.2470508	1791	4031.099284
23.29451408	113.3313063	1792	8546.374757
23.23534819	113.2759616	1793	1601.542469
23.16568785	113.2558222	1794	1870.24937
23.23129397	113.3115257	1795	2287.891419
23.21273332	113.2413421	1796	1742.897458
23.19739349	113.2664449	1797	4133.025003
23.29451408	113.3313063	1798	8546.374757
23.19739349	113.2664449	1799	4133.025003
23.19740076	113.267063	1800	4096.788114
23.19715136	113.2662565	1801	4166.121203
23.19654017	113.2689274	1802	4075.408134
23.17598366	113.2480568	1803	3164.005746
23.1431788	113.2806584	1804	2428.329073
23.17645412	113.2630835	1805	3105.057331
23.19701417	113.3327588	1806	5609.165971
23.19856499	113.3331124	1807	5534.089085
23.17880966	113.2460895	1808	3526.651949
23.19770782	113.2790811	1809	3528.03257
23.19904075	113.2636778	1810	4156.659763
23.20893879	113.2551502	1811	2797.868195
23.21138061	113.2589472	1812	2885.913616
23.24167527	113.2813986	1813	1729.991929
23.1982075	113.2634835	1814	4241.178355
23.19648201	113.270398	1815	4005.882267
23.19112642	113.2561005	1816	4526.148678
23.2287019	113.2925815	1817	332.1628639
23.21225009	113.2757043	1818	2241.663383
23.21221834	113.2778106	1819	2116.614326
23.22843595	113.293573	1820	426.6213187
23.2258322	113.2730093	1821	1694.558484
23.23158622	113.2643764	1822	2591.015167
23.23158622	113.2643764	1823	2591.015167
23.19821157	113.1471934	1824	9773.9439
23.19703426	113.3473491	1825	6846.577683
23.22628842	113.2726572	1826	1723.920581
23.29451408	113.3313063	1827	8546.374757
23.20250399	113.3292359	1828	4957.056013
23.16495618	113.2412468	1829	2451.85874
23.21529796	113.2815603	1830	1623.028189
23.33185604	113.3038053	1831	11643.72368
23.18569596	113.2527107	1832	4117.00649
23.19688753	113.3384228	1833	6084.506732
23.24172154	113.2884332	1834	1531.618639
23.2398074	113.2909599	1835	1324.684102
23.2398074	113.2909599	1836	1324.684102
23.2420317	113.289767	1837	1563.116339
23.20528599	113.3257733	1838	4490.167553
23.24268189	113.2853742	1839	1686.672741
23.24380933	113.2925483	1840	1789.036971
23.20946083	113.3309223	1841	4713.744887
23.2267335	113.3123142	1842	2342.677262
23.24560454	113.2888119	1843	1961.023478
23.15633901	113.255376	1844	855.5634619
23.24499829	113.285723	1845	1930.085413
23.1744427	113.2416475	1846	3277.109088
23.18843764	113.2354044	1847	4396.101175
23.19465098	113.2608738	1848	4421.932143
23.2264976	113.3075051	1849	1854.502836
23.20072258	113.1651197	1850	7963.446762
23.29451408	113.3313063	1851	8546.374757
23.21926509	113.3355758	1852	4814.131627
23.16493367	113.2380315	1853	2687.087106
23.18611357	113.2542752	1854	4146.303454
23.1726583	113.2597049	1855	2642.367182
23.18111474	113.2610883	1856	3591.350853
23.18193083	113.2626624	1857	3700.056243
23.18071468	113.2624333	1858	3562.903553
23.18012566	113.2623721	1859	3497.161453
23.1793761	113.261655	1860	3405.238186
23.19465315	113.2639331	1861	4529.799273
23.17922035	113.2614401	1862	3385.525044
23.20081357	113.2619504	1863	3936.305052
23.29451408	113.3313063	1864	8546.374757
23.17901813	113.2594178	1865	3346.34137
23.16818649	113.2715772	1866	2562.396356
23.19241952	113.2395334	1867	3956.699313
23.16688491	113.2732741	1868	2547.243734
23.15945918	113.2266535	1869	3387.32424
23.15877019	113.2276922	1870	3261.433292
23.16717621	113.2715067	1871	2465.344822
23.22477976	113.3107911	1872	2211.743529
23.21757854	113.2579899	1873	2416.670273
23.2168788	113.2378364	1874	1231.477182
23.18204867	113.2607891	1875	3692.049627
23.20189345	113.3296657	1876	5031.994705
23.16873137	113.2715233	1877	2610.176573
23.16616134	113.2715405	1878	2375.56442
23.17465404	113.2432633	1879	3218.131515
23.2098914	113.2377288	1880	2007.449205
23.29451408	113.3313063	1881	8546.374757
23.29451408	113.3313063	1882	8546.374757
23.19898134	113.2488865	1883	3434.221654
23.24234814	113.2261859	1884	1958.01104
23.22632408	113.236442	1885	195.4803983
23.17459444	113.246055	1886	3090.998935
23.19048827	113.2636533	1887	4656.634368
23.17983493	113.2576488	1888	3432.868976
23.18587456	113.2571944	1889	4104.82946
23.18086336	113.2565436	1890	3549.373146
23.21324038	113.3333756	1891	4780.557102
23.21174194	113.3315996	1892	4672.327983
23.14236589	113.2254852	1893	3380.091652
23.18846528	113.2594175	1894	4395.7843
23.29451408	113.3313063	1895	8546.374757
23.21157833	113.3318833	1896	4706.102355
23.21650022	113.2368489	1897	1272.359228
23.18456675	113.2522467	1898	3998.869439
23.2235812	113.254971	1899	1879.443662
23.16673643	113.2579176	1900	1976.433514
23.2235812	113.254971	1901	1879.443662
23.20000441	113.3314981	1902	5306.495256
23.2177773	113.2881101	1903	1142.198247
23.19890609	113.2732558	1904	3630.577905
23.20075512	113.27751	1905	3262.836272
23.20003601	113.2742156	1906	3474.187621
23.23709476	113.2837807	1907	1166.475408
23.23536283	113.2856239	1908	908.5243252
23.20022701	113.27195	1909	3565.376196
23.22155066	113.2359355	1910	721.924071
23.23681619	113.2882604	1911	990.0055004
23.22793129	113.3115563	1912	2261.140268
23.1930726	113.2609633	1913	4574.706438
23.23715046	113.2912609	1914	1037.018921
23.22728751	113.3116174	1915	2268.681661
23.18454838	113.2523117	1916	3995.916195
23.18942726	113.3290308	1917	5793.496247
23.1930726	113.2609633	1918	4574.706438
23.21091918	113.2644936	1919	3176.497193
23.21091918	113.2644936	1920	3176.497193
23.21120299	113.2642363	1921	3179.005374
23.18970926	113.3262023	1922	5677.278174
23.2142451	113.2651987	1923	2908.9137
23.19266043	113.2719688	1924	4313.419629
23.29451408	113.3313063	1925	8546.374757
23.29451408	113.3313063	1926	8546.374757
23.17608227	113.2627872	1927	3059.120881
23.17444421	113.2649172	1928	2926.478289
23.15176041	113.233343	1929	2515.349337
23.424401	113.3183627	1930	22040.18902
23.1634267	113.2682868	1931	1935.41846
23.16811252	113.2762021	1932	2844.38675
23.18713812	113.3367782	1933	5653.905198
23.19009436	113.3431422	1934	6139.695496
23.17725985	113.2642174	1935	3215.09958
23.21273107	113.2477632	1936	2006.134014
23.17633701	113.277165	1937	3633.503296
23.18649004	113.3361458	1938	5569.937292
23.20909233	113.2483839	1939	2386.9721
23.18700194	113.3342532	1940	5589.709502
23.18447888	113.3385962	1941	5410.084585
23.22282685	113.2959984	1942	882.5178871
23.22233557	113.2976418	1943	1047.902666
23.21320536	113.287871	1944	1650.296036
23.22324771	113.2958978	1945	844.8205533
23.22324771	113.2958978	1946	844.8205533
23.21485182	113.2815247	1947	1668.063151
23.2137802	113.2843417	1948	1662.042775
23.2114839	113.2851633	1949	1885.089287
23.23820871	113.298803	1950	1487.234542
23.21698401	113.288298	1951	1227.883211
23.2109831	113.275621	1952	2358.310745
23.21875905	113.2886887	1953	1027.846836
23.21200718	113.2793396	1954	2053.374091
23.23812868	113.3024835	1955	1747.461913
23.21436627	113.2703356	1956	2469.218063
23.15996229	113.270095	1957	1757.090676
23.19262682	113.266279	1958	4587.811366
23.16712061	113.2699359	1959	2372.171836
23.23998153	113.3104757	1960	2531.157506
23.20357155	113.2303741	1961	2797.8017
23.20387275	113.2657423	1962	3611.48275
23.21233563	113.2572402	1963	2683.996334
23.20530823	113.2645219	1964	3582.154401
23.20503763	113.2651111	1965	3561.120423
23.21063304	113.2650988	1966	3146.51108
23.20034908	113.2690269	1967	3712.765893
23.21064205	113.2851849	1968	1975.796406
23.23270002	113.27977	1969	1117.836586
23.21098793	113.279291	1970	2154.52874
23.23029701	113.279492	1971	1047.487892
23.21764716	113.2895198	1972	1148.743677
23.20913873	113.2636757	1973	3363.536973
23.22818832	113.2926425	1974	329.3215916
23.22645368	113.2981238	1975	904.5975427
23.23437826	113.2817943	1976	1055.888221
23.23024749	113.2814387	1977	854.4547093
23.23270002	113.27977	1978	1117.836586
23.29451408	113.3313063	1979	8546.374757
23.23437826	113.2817943	1980	1055.888221
23.19624889	113.2688376	1981	4107.917885
23.23933466	113.2840285	1982	1378.08021
23.19641193	113.2736361	1983	3863.181099
23.22375942	113.2564425	1984	2020.445154
23.22634584	113.2545866	1985	1785.42933
23.19874545	113.2784678	1986	3438.035043
23.22398715	113.2305829	1987	806.339272
23.22392548	113.2709844	1988	1937.720502
23.22114401	113.231859	1989	931.9868937
23.22259501	113.237466	1990	594.7666166
23.29451408	113.3313063	1991	8546.374757
23.22997915	113.3107756	1992	2192.667624
23.29451408	113.3313063	1993	8546.374757
23.22284057	113.2749262	1994	1588.111505
23.29451408	113.3313063	1995	8546.374757
23.22294691	113.2714389	1996	1921.403246
23.22171187	113.272405	1997	1873.804095
23.22140682	113.2744787	1998	1693.30618
23.17955473	113.2439755	1999	3681.884682
23.22589883	113.2729862	2000	1695.869238
23.1436678	113.2267657	2001	3222.834773
23.18171481	113.256343	2002	3644.749064
23.2265306	113.2749326	2003	1489.864135
23.17671192	113.2651996	2004	3178.033534
23.22332543	113.2744367	2005	1616.831098
23.18848396	113.2576639	2006	4394.5898
23.19052335	113.3315148	2007	5938.146413
23.20617703	113.278833	2008	2654.916041
23.29451408	113.3313063	2009	8546.374757
23.10252229	113.3221335	2010	498.449858
23.18450212	113.3266313	2011	5233.852637
23.29451408	113.3313063	2012	8546.374757
23.15511852	113.2553496	2013	727.3920084
23.23578392	113.3110108	2014	2370.004165
